timestamp,close,volume,tension,acceleration
2025-09-15 20:00:00,115349.71,910.1751,-0.953804536020272,-0.00046614075093909246
2025-09-16 00:00:00,115307.25,864.47636,-0.9450439838555964,-0.0004819400678673924
2025-09-16 04:00:00,115840.0,1899.99942,-0.9367801301635583,-0.0004966984726375578
2025-09-16 08:00:00,115287.83,1345.53241,-0.9290266680283199,-0.0005103915567996609
2025-09-16 12:00:00,115905.88,2622.65829,-0.9217962025783436,-0.0005229966852621226
2025-09-16 16:00:00,116800.12,2955.38019,-0.9151002301604628,-0.0005344930320955177
2025-09-16 20:00:00,116788.96,1238.86273,-0.908949119355994,-0.00054486161341194
2025-09-17 00:00:00,116372.04,1657.75299,-0.9033520938688119,-0.0005540853172867344
2025-09-17 04:00:00,117162.48,2485.03317,-0.8983172173122955,-0.0005621489306657512
2025-09-17 08:00:00,116258.13,1655.0881,-0.893851379919037,-0.0005690391632577896
2025-09-17 12:00:00,115875.32,2848.33061,-0.8899602871940595,-0.000574744668281113
2025-09-17 16:00:00,115652.02,5738.81221,-0.8866484505292601,-0.0005792560601780572
2025-09-17 20:00:00,116447.59,2369.22832,-0.8839191797935564,-0.0005825659290956686
2025-09-18 00:00:00,117581.66,3081.68078,-0.8817745779101203,-0.0005846688522676002
2025-09-18 04:00:00,117086.01,1789.62789,-0.8802155374288634,-0.0005855614021792466
2025-09-18 08:00:00,117063.4,1165.75229,-0.8792417390991524,-0.0005852421515458728
2025-09-18 12:00:00,117583.56,2416.33194,-0.8788516524445268,-0.0005837116750854188
2025-09-18 16:00:00,117450.21,1828.6235,-0.8790425383379952,-0.000580972548093972
2025-09-18 20:00:00,117073.53,1375.21725,-0.8798104535732659,-0.0005770293418023709
2025-09-19 00:00:00,116977.58,1326.38784,-0.881150257424099,-0.0005718886155623437
2025-09-19 04:00:00,116909.97,1538.09106,-0.8830556201807663,-0.000565558905834207
2025-09-19 08:00:00,116394.72,1243.82831,-0.8855190336494512,-0.0005580507120175326
2025-09-19 12:00:00,115884.03,2657.87565,-0.8885318235972853,-0.0005493764791493216
2025-09-19 16:00:00,115125.12,1413.65495,-0.8920841641226082,-0.0005395505774886677
2025-09-19 20:00:00,115632.38,812.25284,-0.8961650939269445,-0.0005285892790135582
2025-09-20 00:00:00,115445.0,717.06298,-0.9007625344621838,-0.0005165107309028638
2025-09-20 04:00:00,115968.56,759.46126,-0.9058633099234216,-0.000503334925998522
2025-09-20 08:00:00,115894.06,793.04586,-0.911453169054994,-0.0004890836703346224
2025-09-20 12:00:00,115986.69,836.91424,-0.9175168087343362,-0.0004737805477698087
2025-09-20 16:00:00,115702.0,898.20806,-0.9240378992954491,-0.0004574508817707379
2025-09-20 20:00:00,115685.63,670.23512,-0.9309991115509979,-0.0004401216944358577
2025-09-21 00:00:00,115669.41,919.05922,-0.9383821454693394,-0.0004218216627926985
2025-09-21 04:00:00,115815.97,806.9398,-0.9461677604601507,-0.0004025810724698209
2025-09-21 08:00:00,115603.45,786.85295,-0.9543358072197414,-0.0003824317687793899
2025-09-21 12:00:00,115531.61,671.3204,-0.9628652610846715,-0.00036140710533938414
2025-09-21 16:00:00,115480.05,781.11646,-0.971734256839888,-0.0003395418902863989
2025-09-21 20:00:00,115232.29,546.23336,-0.9809201249252395,-0.0003168723301349985
2025-09-22 00:00:00,114649.89,3078.59053,-0.9903994289820476,-0.0002934359714565904
2025-09-22 04:00:00,112519.99,7290.80289,-1.0001480046792588,-0.0002692716404031348
2025-09-22 08:00:00,112876.97,3052.23045,-1.0101409997566368,-0.0002444193801668382
2025-09-22 12:00:00,112815.5,3313.50245,-1.0203529152205686,-0.00021892038655368928
2025-09-22 16:00:00,112122.9,2731.51753,-1.0307576476261686,-0.00019281694166828345
2025-09-22 20:00:00,112650.99,1315.06971,-1.0413285323776733,-0.00016615234590466876
2025-09-23 00:00:00,112339.99,2398.09582,-1.0520383879774833,-0.0001389708483052754
2025-09-23 04:00:00,113090.13,2504.81638,-1.0628595611526896,-0.00011131757539639686
2025-09-23 08:00:00,112975.99,1814.57634,-1.0737639727865531,-8.323845865709778e-05
2025-09-23 12:00:00,112882.19,1948.83266,-1.0847231645810937,-5.4780160677170286e-05
2025-09-23 16:00:00,111655.29,2394.18192,-1.0957083463758122,-2.5990000177777972e-05
2025-09-23 20:00:00,111998.8,1240.81718,-1.1066904440464878,3.084124042818104e-06
2025-09-24 00:00:00,111683.09,2848.03309,-1.11764014790713,3.239381003328212e-05
2025-09-24 04:00:00,112583.54,2905.68984,-1.1285279615372938,6.189023047853404e-05
2025-09-24 08:00:00,113029.46,1567.72874,-1.139324250956352,9.152421110569797e-05
2025-09-24 12:00:00,113346.41,2535.05067,-1.1499992940657406,0.000121246309669365
2025-09-24 16:00:00,113420.01,1318.69585,-1.1605233302797604,0.00015100689536895473
2025-09-24 20:00:00,113307.0,1194.06148,-1.1708666102652459,0.00018075622853430673
2025-09-25 00:00:00,112546.21,3049.61418,-1.18099944571022,0.0002104445405113342
2025-09-25 04:00:00,111766.72,2930.2095,-1.1908922590416215,0.00024002211357254666
2025-09-25 08:00:00,111348.0,2287.76235,-1.2005156330122617,0.0002694393607614032
2025-09-25 12:00:00,111580.77,4734.75828,-1.2098403600773908,0.00029864690551106854
2025-09-25 16:00:00,109360.0,6129.42446,-1.2188374914815925,0.00032759566092743775
2025-09-25 20:00:00,108994.49,2099.3808,-1.2274783859771579,0.0003562369086362871
2025-09-26 00:00:00,109580.01,2323.19574,-1.2357347580957267,0.00038452237699648784
2025-09-26 04:00:00,109320.02,3055.89804,-1.2435787258956519,0.0004124043186437554
2025-09-26 08:00:00,109133.5,2675.46214,-1.2509828581083993,0.0004398355871777504
2025-09-26 12:00:00,109027.78,3241.9244,-1.257920220608252,0.0004667697128946102
2025-09-26 16:00:00,109172.2,2093.42859,-1.2643644221306587,0.0004931609774461165
2025-09-26 20:00:00,109643.46,853.107,-1.2702896591657584,0.0005189644873069277
2025-09-27 00:00:00,109553.77,1041.65919,-1.2756707599549382,0.0005441362459199794
2025-09-27 04:00:00,109411.2,908.84116,-1.2804832275197005,0.0005686332244174697
2025-09-27 08:00:00,109310.21,1356.29029,-1.2847032816536366,0.0005924134308261664
2025-09-27 12:00:00,109402.24,1151.38343,-1.288307899809987,0.0006154359775856211
2025-09-27 16:00:00,109424.2,590.81859,-1.2912748568190078,0.0006376611473297711
2025-09-27 20:00:00,109635.85,452.79377,-1.2935827633711752,0.0006590504568533273
2025-09-28 00:00:00,109436.0,822.14827,-1.2952111032043312,0.0006795667190113708
2025-09-28 04:00:00,109513.06,569.05076,-1.296140268934792,0.0006991741026951548
2025-09-28 08:00:00,109369.02,862.93461,-1.2963515964747179,0.0007178381905350584
2025-09-28 12:00:00,110037.93,1349.20291,-1.295827397980198,0.0007355260344457104
2025-09-28 16:00:00,110337.6,1215.77694,-1.2945509932768886,0.0007522062087894632
2025-09-28 20:00:00,112163.95,2723.21811,-1.292506739712427,0.0007678488611522205
2025-09-29 00:00:00,111857.51,2297.47362,-1.2896800603873584,0.0007824257606070528
2025-09-29 04:00:00,111865.95,1831.36016,-1.286057470718874,0.00079591034341564
2025-09-29 08:00:00,112100.0,2126.24195,-1.281626603294304,0.000808277756085829
2025-09-29 12:00:00,113815.57,5064.79852,-1.2763762309740077,0.0008195048957262419
2025-09-29 16:00:00,114265.55,2716.40525,-1.2702962882061246,0.0008295704475866916
2025-09-29 20:00:00,114311.96,1504.84055,-1.2633778905183999,0.0008384549198416913
2025-09-30 00:00:00,114376.39,2494.38118,-1.2556133521552677,0.0008461406754074474
2025-09-30 04:00:00,113699.23,2326.82117,-1.2469962018312748,0.0008526119608607274
2025-09-30 08:00:00,113055.01,2869.29172,-1.237521196574897,0.0008578549323849938
2025-09-30 12:00:00,113106.16,2840.28661,-1.2271843336398525,0.0008618576786665333
2025-09-30 16:00:00,114359.99,2535.88761,-1.2159828604640708,0.0008646102407372513
2025-09-30 20:00:00,114048.93,1977.48804,-1.2039152826595307,0.0008661046287583574
2025-10-01 00:00:00,114176.92,2042.57116,-1.190981370019355,0.0008663348356356959
2025-10-01 04:00:00,114539.02,1996.43364,-1.1771821605316213,0.0008652968475579836
2025-10-01 08:00:00,116789.58,5217.93036,-1.1625199623925595,0.000862988651328056
2025-10-01 12:00:00,117423.73,4518.346,-1.1469983540149158,0.0008594102385819369
2025-10-01 16:00:00,117439.53,3814.32316,-1.1306221820304834,0.0008545636067887052
2025-10-01 20:00:00,118594.99,2446.79084,-1.113397557288914,0.0008484527571368528
2025-10-02 00:00:00,118733.99,4187.34775,-1.0953318488581534,0.0008410836891914464
2025-10-02 04:00:00,118489.76,1772.36438,-1.076433676034926,0.0008324643924666475
2025-10-02 08:00:00,118765.73,1460.00845,-1.0567128983769232,0.0008226048347754755
2025-10-02 12:00:00,119910.78,5099.16626,-1.0361806037713732,0.0008115169475471085
2025-10-02 16:00:00,120836.49,4869.11141,-1.0148490945578705,0.0007992146079527362
2025-10-02 20:00:00,120529.35,2282.83678,-0.9927318717263227,0.0007857136180451363
2025-10-03 00:00:00,120225.89,2268.65523,-0.9698436172139858,0.0007710316807890694
2025-10-03 04:00:00,119640.21,2293.91523,-0.9462001743284826,0.0007551883731663489
2025-10-03 08:00:00,120334.5,3467.40526,-0.9218185263267292,0.0007382051162501124
2025-10-03 12:00:00,122258.05,4929.42106,-0.8967167731825236,0.0007201051424522431
2025-10-03 16:00:00,122660.99,9447.66952,-0.8709141065784808,0.0007009134598372491
2025-10-03 20:00:00,122232.0,1529.2617,-0.8444307831607227,0.000680656813715208
2025-10-04 00:00:00,122243.99,1730.5772,-0.8172880960975198,0.0006593636454448326
2025-10-04 04:00:00,122324.08,1516.17531,-0.7895083449857246,0.0006370640485923174
2025-10-04 08:00:00,121973.26,1268.73633,-0.7611148041514523,0.0006137897224771649
2025-10-04 12:00:00,121791.31,1464.05666,-0.7321316893939632,0.0005895739232166797
2025-10-04 16:00:00,121959.25,1443.23464,-0.7025841232241742,0.0005644514122999933
2025-10-04 20:00:00,122391.0,785.38664,-0.672498098651592,0.0005384584027930961
2025-10-05 00:00:00,123776.22,4212.02615,-0.6419004415757185,0.0005116325032914482
2025-10-05 04:00:00,124713.63,7342.549203,-0.6108187718401942,0.00048401265965070106
2025-10-05 08:00:00,123464.64,4455.30964,-0.5792814630100214,0.00045563909464851893
2025-10-05 12:00:00,122803.17,2233.09004,-0.547317600934238,0.0004265532456105836
2025-10-05 16:00:00,122591.79,2386.1605,-0.5149569411582997,0.0003967977001548828
2025-10-05 20:00:00,123482.31,1413.96202,-0.48222986525221695,0.0003664161301444868
2025-10-06 00:00:00,123839.09,3025.28443,-0.44916733612223514,0.0003354532238990515
2025-10-06 04:00:00,123390.47,2210.62835,-0.41580085237538233,0.0003039546168709939
2025-10-06 08:00:00,124215.0,2768.21181,-0.38216240180773453,0.0002719668207949999
2025-10-06 12:00:00,125000.0,4567.6948,-0.3482844140885898,0.000239537151496938
2025-10-06 16:00:00,125410.81,4722.172353,-0.3141997127140036,0.00020671365544144837
2025-10-06 20:00:00,124658.54,2200.63705,-0.279941466304291,0.00017354503512639896
2025-10-07 00:00:00,124329.74,1773.60979,-0.2455431393211007,0.0001400805734777244
2025-10-07 04:00:00,123667.99,2455.2259,-0.2110384422805722,0.00010637005733818428
2025-10-07 08:00:00,124453.38,2444.73415,-0.17646128153989588,7.246370014782344e-05
2025-10-07 12:00:00,121846.01,7360.01455,-0.14184570873520377,3.8412064015780345e-05
2025-10-07 16:00:00,121637.17,5726.896,-0.1072258699493165,4.2659811951700766e-06
2025-10-07 20:00:00,121332.95,1873.51346,-0.0726359546882218,-2.9923524792571654e-05
2025-10-08 00:00:00,121374.75,2406.76826,-0.03811014474551509,-6.410531838799138e-05
2025-10-08 04:00:00,121597.06,2670.85944,-0.003682563034131704,-9.822823132332043e-05
2025-10-08 08:00:00,122884.14,3408.74044,0.030612777535193977,-0.00013224114205771104
2025-10-08 12:00:00,122189.72,3373.3683,0.06474202504945825,-0.00016609305506140593
2025-10-08 16:00:00,123450.0,3795.53021,0.09867153938376874,-0.0001997331799537816
2025-10-08 20:00:00,123306.0,1357.35135,0.13236794270781282,-0.0002331110102664069
2025-10-09 00:00:00,122038.01,2319.17839,0.16579816963009097,-0.00026617640176593294
2025-10-09 04:00:00,121906.1,1451.1479,0.19892951690216623,-0.0002988796502028934
2025-10-09 08:00:00,122737.57,2689.44106,0.23172969260590104,-0.00033117156834044925
2025-10-09 12:00:00,121147.14,6566.062,0.26416686474743173,-0.0003630035622041172
2025-10-09 16:00:00,120951.72,6174.05969,0.2962097091826309,-0.0003943277063315209
2025-10-09 20:00:00,121662.4,2359.47103,0.3278274567998014,-0.0004250968180286585
2025-10-10 00:00:00,121026.01,2094.68145,0.3589899398865595,-0.00045526453041244697
2025-10-10 04:00:00,120932.05,2566.54979,0.3896676376091466,-0.00048478536417095874
2025-10-10 08:00:00,121554.55,1553.83694,0.4198317205337744,-0.0005136147979593053
2025-10-10 12:00:00,119018.98,7767.59253,0.4494540941211619,-0.0005417093372402926
2025-10-10 16:00:00,116661.5,8454.54427,0.478507441127004,-0.0005690265815453954
2025-10-10 20:00:00,112774.5,41734.73429,0.5069652628428276,-0.0005955252900184949
2025-10-11 00:00:00,112300.01,11533.52669,0.5348019191135482,-0.0006211654451029891
2025-10-11 04:00:00,110384.61,7142.76272,0.5619926670699,-0.0006459083143688371
2025-10-11 08:00:00,112280.0,5929.13992,0.5885136985159776,-0.0006697165102742542
2025-10-11 12:00:00,111793.2,3681.24351,0.6143421759142077,-0.0006925540478474046
2025-10-11 16:00:00,111178.31,3138.91159,0.6394562669122593,-0.0007143864001785127
2025-10-11 20:00:00,110644.4,4022.93209,0.6638351773586985,-0.0007351805516124799
2025-10-12 00:00:00,110676.0,4785.58424,0.687459182756536,-0.0007549050486016506
2025-10-12 04:00:00,111525.2,2731.29761,0.7103096581062737,-0.0007735300480997687
2025-10-12 08:00:00,111848.36,2810.82095,0.732369106092552,-0.0007910273634593734
2025-10-12 12:00:00,113198.2,9020.41664,0.7536211835710827,-0.0008073705077477067
2025-10-12 16:00:00,114342.28,6635.34892,0.7740507263152214,-0.0008225347343918665
2025-10-12 20:00:00,114958.8,6271.83436,0.7936437719842167,-0.0008364970751435497
2025-10-13 00:00:00,114821.12,4123.60858,0.8123875812779606,-0.00084923637525125
2025-10-13 04:00:00,115399.67,3437.01313,0.8302706572458644,-0.0008607333258402461
2025-10-13 08:00:00,114180.0,4560.86246,0.8472827627203773,-0.0008709704933907991
2025-10-13 12:00:00,114312.1,5538.12887,0.8634149358485587,-0.0008799323463315467
2025-10-13 16:00:00,115792.84,3368.92301,0.8786595036980626,-0.0008876052786774835
2025-10-13 20:00:00,115166.0,1528.70428,0.8930100939169103,-0.0008939776306561287
2025-10-14 00:00:00,113500.0,3456.84461,0.9064616444293824,-0.0008990397063757261
2025-10-14 04:00:00,111724.41,6286.29915,0.9190104111534867,-0.0009027837883677226
2025-10-14 08:00:00,111313.98,5281.83478,0.930653973728421,-0.000905204149170058
2025-10-14 12:00:00,112900.43,7186.98731,0.9413912392436157,-0.000906297059739547
2025-10-14 16:00:00,112613.7,7436.01163,0.9512224439639678,-0.000906060794842567
2025-10-14 20:00:00,113028.14,2222.35226,0.9601491530489934,-0.0009044956353265743
2025-10-15 00:00:00,112024.29,3526.54912,0.9681742582667167,-0.0009016038673023141
2025-10-15 04:00:00,112584.5,3442.20374,0.9753019737062045,-0.0008973897782353912
2025-10-15 08:00:00,111905.73,3699.08334,0.9815378294957268,-0.0008918596499656317
2025-10-15 12:00:00,110798.01,6590.50038,0.9868886635365969,-0.0008850217486521261
2025-10-15 16:00:00,111271.73,3317.74779,0.9913626112657986,-0.0008768863116683789
2025-10-15 20:00:00,110763.28,2410.40374,0.9949690934635088,-0.0008674655314915292
2025-10-16 00:00:00,111329.48,2715.42468,0.9977188021246565,-0.0008567735365625495
2025-10-16 04:00:00,110584.2,3097.1426,0.9996236844165917,-0.0008448263692124591
2025-10-16 08:00:00,111404.72,5282.11808,1.000696924747871,-0.0008316419606558823
2025-10-16 12:00:00,108549.21,8252.81169,1.0009529249760825,-0.0008172401030678289
2025-10-16 16:00:00,108197.66,8255.26892,1.0004072827854074,-0.0008016424188865834
2025-10-16 20:00:00,108194.28,2254.40655,0.9990767682674768,-0.000784872327255437
2025-10-17 00:00:00,109176.74,2417.89309,0.9969792987417644,-0.0007669550077818998
2025-10-17 04:00:00,105633.75,8020.07533,0.9941339118544386,-0.0007479173616133927
2025-10-17 08:00:00,105683.72,13908.33322,0.9905607369972357,-0.0007277879698770473
2025-10-17 12:00:00,106803.53,7847.34313,0.9862809650904169,-0.0007065970496159535
2025-10-17 16:00:00,106454.72,3916.46744,0.9813168167763786,-0.0006843764072194114
2025-10-17 20:00:00,106431.68,1810.55617,0.9756915090728633,-0.000661159389477084
2025-10-18 00:00:00,107070.4,2668.3034,0.9694292205370463,-0.0006369808323016812
2025-10-18 04:00:00,106665.0,2976.33507,0.9625550549939969,-0.0006118770072324198
2025-10-18 08:00:00,107208.6,2336.72819,0.9550950038851825,-0.0005858855657648876
2025-10-18 12:00:00,106948.75,1425.61863,0.9470759072947231,-0.0005590454816450929
2025-10-18 16:00:00,107080.14,911.25891,0.9385254137131015,-0.0005313969911622252
2025-10-18 20:00:00,107185.01,804.94346,0.9294719385998659,-0.0005029815316139885
2025-10-19 00:00:00,107275.78,1058.1121,0.9199446218086987,-0.0004738416779315191
2025-10-19 04:00:00,106786.0,1247.19589,0.9099732839398382,-0.0004440210776933684
2025-10-19 08:00:00,107783.47,5059.55867,0.8995883816864608,-0.0004135643845168957
2025-10-19 12:00:00,108486.7,3636.47308,0.888820962243079,-0.00038251719000437223
2025-10-19 16:00:00,108908.43,2430.56297,0.8777026168453745,-0.0003509259543227339
2025-10-19 20:00:00,108642.78,2048.76152,0.8662654335121378,-0.0003188379355322235
2025-10-20 00:00:00,110145.44,3683.55508,0.8545419490611308,-0.00028630111777028233
2025-10-20 04:00:00,111169.92,3967.97672,0.8425651004717052,-0.00025336413841858807
2025-10-20 08:00:00,111016.75,3452.86704,0.8303681756679508,-0.00022007621432873492
2025-10-20 12:00:00,111144.55,3006.20504,0.817984763796901,-0.00018648706729551545
2025-10-20 16:00:00,110803.22,3716.65669,0.8054487050770494,-0.00015264684880178514
2025-10-20 20:00:00,110532.09,1366.18103,0.792794040292978,-0.00011860606421976172
2025-10-21 00:00:00,109059.22,2405.81342,0.7800549600123331,-8.441549657345337e-05
2025-10-21 04:00:00,108086.37,4930.3268,0.7672657536017274,-5.012612996080357e-05
2025-10-21 08:00:00,108580.01,2989.72657,0.7544607581183695,-1.5789072752236954e-05
2025-10-21 12:00:00,113422.61,10002.10737,0.7416743071542594,1.8544519247765123e-05
2025-10-21 16:00:00,111780.39,10731.47816,0.728940679709832,5.282351968272092e-05
2025-10-21 20:00:00,108297.67,6168.56427,0.7162940491737224,8.69969083178157e-05
2025-10-22 00:00:00,108216.02,4851.56459,0.7037684324850956,0.00012101384748275379
2025-10-22 04:00:00,108321.63,3883.15964,0.6913976395545811,0.0001548237581123768
2025-10-22 08:00:00,107555.05,4012.65986,0.6792152230193669,0.0001883763953002271
2025-10-22 12:00:00,108416.5,7925.67327,0.6672544284073753,0.00022162192322261465
2025-10-22 16:00:00,107870.35,4008.05438,0.6555481447847343,0.00025451098935069805
2025-10-22 20:00:00,107567.44,3929.67277,0.6441288559598688,0.00028699479777538617
2025-10-23 00:00:00,108377.96,2373.50317,0.6330285923166581,0.0003190251816548306
2025-10-23 04:00:00,109269.9,3314.78585,0.6222788833479342,0.0003505546744868582
2025-10-23 08:00:00,109253.89,2204.01103,0.6119107109595283,0.0003815365803179205
2025-10-23 12:00:00,109908.28,4284.59025,0.6019544636137012,0.000411925042578809
2025-10-23 16:00:00,110200.0,3640.32069,0.592439891379477,0.0004416751116028683
2025-10-23 20:00:00,110078.18,1755.88195,0.5833960619558543,0.0004707428106015543
2025-10-24 00:00:00,110441.46,1538.88446,0.5748513177323394,0.0004990852001078849
2025-10-24 04:00:00,111054.61,2705.19443,0.5668332339495075,0.0005266604406828357
2025-10-24 08:00:00,111066.29,1981.64658,0.5593685780205715,0.0005534278538960047
2025-10-24 12:00:00,110046.91,5533.12257,0.5524832700730277,0.000579347981392142
2025-10-24 16:00:00,110615.07,1470.06782,0.5462023447675264,0.0006043826420425447
2025-10-24 20:00:00,111004.89,1776.25327,0.540549914449057,0.0006284949870318801
2025-10-25 00:00:00,111029.99,829.34913,0.5355491336834233,0.000651649552835698
2025-10-25 04:00:00,111489.6,1417.09029,0.5312221652297736,0.0006738123119840456
2025-10-25 08:00:00,111563.81,1378.18654,0.5275901474977158,0.0006949507215918693
2025-10-25 12:00:00,111385.18,1254.08497,0.5246731635351505,0.0007150337694924458
2025-10-25 16:00:00,111623.45,963.51944,0.5224902115905969,0.0007340320180118098
2025-10-25 20:00:00,111646.27,565.73827,0.5210591772912775,0.0007519176452340792
2025-10-26 00:00:00,111260.46,1026.78183,0.5203968074757287,0.0007686644837706647
2025-10-26 04:00:00,111723.98,665.50994,0.5205186857170898,0.0007842480569099086
2025-10-26 08:00:00,113286.09,2987.57218,0.5214392095706221,0.0007986456121711338
2025-10-26 12:00:00,113694.97,3506.31151,0.5231715695762903,0.0008118361521359807
2025-10-26 16:00:00,113585.99,1360.11589,0.5257277300445533,0.0008238004625947815
2025-10-26 20:00:00,114559.4,3908.18602,0.5291184116507281,0.0008345211379118256
2025-10-27 00:00:00,114958.51,3281.65267,0.5333530758605054,0.0008439826036024112
2025-10-27 04:00:00,115554.6,5478.9455,0.5384399112063749,0.0008521711360922612
2025-10-27 08:00:00,115362.02,3701.92326,0.5443858214318683,0.000859074879623889
2025-10-27 12:00:00,114969.68,4493.43933,0.5511964155176716,0.0008646838603099116
2025-10-27 16:00:00,114942.64,2258.20754,0.5588759996007734,0.0008689899972984527
2025-10-27 20:00:00,114107.65,2236.06411,0.5674275707949179,0.0008719871110427491
2025-10-28 00:00:00,113908.24,2184.14279,0.5768528129177529,0.0008736709286905064
2025-10-28 04:00:00,114188.37,2190.6787,0.5871520941271452,0.0008740390865572545
2025-10-28 08:00:00,114357.73,1236.93368,0.5983244664662621,0.000873091129724668
2025-10-28 12:00:00,114641.38,4008.51256,0.6103676673141117,0.0008708285087326573
2025-10-28 16:00:00,113689.99,2719.79536,0.6232781227353725,0.0008672545734111914
2025-10-28 20:00:00,112898.45,3183.35948,0.6370509527204756,0.0008623745638423053
2025-10-29 00:00:00,112523.49,2076.22141,0.6516799783040923,0.0008561955985135761
2025-10-29 04:00:00,113577.9,2036.63326,0.6671577305473104,0.0008487266596014509
2025-10-29 08:00:00,113132.36,1970.99326,0.6834754613660824,0.0008399785755538458
2025-10-29 12:00:00,111509.74,4606.39611,0.7006231561857056,0.0008299640008512243
2025-10-29 16:00:00,110640.0,7741.83881,0.7185895483984375,0.0008186973931086916
2025-10-29 20:00:00,110021.29,2647.63091,0.7373621355986542,0.0008061949874847985
2025-10-30 00:00:00,110751.47,2342.18582,0.7569271975673603,0.0007924747684894262
2025-10-30 04:00:00,111366.72,6581.76635,0.7772698159752683,0.0007775564392019652
2025-10-30 08:00:00,109717.29,2970.54213,0.7983738957711773,0.000761461388000928
2025-10-30 12:00:00,107711.56,6544.11088,0.8202221882198986,0.000744212652812215
2025-10-30 16:00:00,106536.39,4367.26208,0.8427963155516002,0.0007258348829803918
2025-10-30 20:00:00,108322.88,3182.96112,0.8660767971821097,0.000706354298807943
2025-10-31 00:00:00,109227.86,4174.2813,0.8900430774614466,0.0006857986488273404
2025-10-31 04:00:00,109449.31,3598.46922,0.9146735549056825,0.0006641971648989609
2025-10-31 08:00:00,110415.61,2439.82294,0.9399456128651068,0.0006415805151884779
2025-10-31 12:00:00,110202.9,6113.3169,0.9658356515796409,0.0006179807551097705
2025-10-31 16:00:00,109828.78,3864.41061,0.9923191215705139,0.0005934312763389293
2025-10-31 20:00:00,109608.01,1327.90342,1.0193705583153119,0.0005679667539248978
2025-11-01 00:00:00,110226.37,1329.53082,1.0469636181517652,0.0005416230916553966
2025-11-01 04:00:00,110071.4,1273.91172,1.0750711153539383,0.0005144373657197665
2025-11-01 08:00:00,110137.59,1127.98746,1.1036650603228861,0.00048644776677475576
2025-11-01 12:00:00,110310.65,1527.00509,1.1327166988323438,0.00045769354050984035
2025-11-01 16:00:00,110299.99,1247.33562,1.1621965522686122,0.0004282149268106661
2025-11-01 20:00:00,110098.1,872.7336,1.192074458802486,0.0003980530976055441
2025-11-02 00:00:00,110053.23,856.27323,1.222319615429886,0.00036725009352611693
2025-11-02 04:00:00,110895.53,4429.20302,1.2529006208167157,0.00033584875942960224
2025-11-02 08:00:00,111196.99,2428.29839,1.283785518882504,0.0003038926789586949
2025-11-02 12:00:00,110117.48,1689.37947,1.3149418430564628,0.0002714261081704361
2025-11-02 16:00:00,110180.84,1185.47603,1.3463366611388203,0.0002384939083988069
2025-11-02 20:00:00,110540.68,1518.37073,1.377936620699596,0.0002051414784181027
2025-11-03 00:00:00,107937.45,3966.5295,1.4097079949463986,0.00017141468602699383
2025-11-03 04:00:00,107468.23,3863.52296,1.441616728992383,0.00013735979918161334
2025-11-03 08:00:00,107787.42,3470.56341,1.4736284864551163,0.00010302341674917059
2025-11-03 12:00:00,105745.71,6164.15776,1.505708696316859,6.845239900932221e-05
2025-11-03 16:00:00,107090.0,7788.41484,1.537822599976628,3.369379802609096e-05
2025-11-03 20:00:00,106583.04,3427.99932,1.5699352984243662,-1.205212030619407e-06
2025-11-04 00:00:00,107158.79,4088.97853,1.60201179946762,-3.6197404484461515e-05
2025-11-04 04:00:00,104490.72,8029.86674,1.6340170649413028,-7.123556957089328e-05
2025-11-04 08:00:00,104584.76,5321.10046,1.6659160578314154,-0.00010627258357032154
2025-11-04 12:00:00,103197.01,7422.89891,1.6976737892439642,-0.00014126147756376994
2025-11-04 16:00:00,100542.64,13452.93585,1.7292553651508806,-0.00017615550563232496
2025-11-04 20:00:00,101497.22,12219.09327,1.7606260328452452,-0.00021090821255187464
2025-11-05 00:00:00,102130.0,11012.84461,1.791751227038924,-0.0002454735006858222
2025-11-05 04:00:00,101993.02,4661.84078,1.822596615536489,-0.00027980569611374406
2025-11-05 08:00:00,102070.61,3577.50149,1.8531281444201742,-0.0003138596138798633
2025-11-05 12:00:00,103728.3,6345.91865,1.8833120826816836,-0.0003475906221757086
2025-11-05 16:00:00,104008.09,5492.77185,1.9131150662377225,-0.00038095470547050425
2025-11-05 20:00:00,103885.16,2687.89833,1.9425041412673238,-0.0004139085264376341
2025-11-06 00:00:00,103636.03,3781.79437,1.9714468068103554,-0.0004464094865697099
2025-11-06 04:00:00,103185.48,2970.86552,1.99991105656792,-0.0004784157854671456
2025-11-06 08:00:00,103227.58,2657.25315,2.027865419846881,-0.0005098864786032831
2025-11-06 12:00:00,102014.48,6680.54627,2.05527900159223,-0.0005407815336122557
2025-11-06 16:00:00,101388.81,6059.2639,2.0821215214527076,-0.0005710618848713267
2025-11-06 20:00:00,101346.04,3664.89818,2.1083633518267177,-0.0006006894864674095
2025-11-07 00:00:00,101916.29,3965.61372,2.133975554837436,-0.0006296273632919736
2025-11-07 04:00:00,102010.0,3062.61099,2.1589299181878,-0.0006578396603540426
2025-11-07 08:00:00,100411.89,6600.41114,2.1831989898480457,-0.0006852916901185502
2025-11-07 12:00:00,100797.95,8633.01674,2.2067561115303893,-0.0007119499779020266
2025-11-07 16:00:00,103395.25,6836.56812,2.2295754509075594,-0.0007377823051735177
2025-11-07 20:00:00,103339.08,2961.28871,2.251632032533961,-0.0007627577507682837
2025-11-08 00:00:00,102592.76,2401.80651,2.272901767430407,-0.0007868467299561033
