timestamp,close,volume,tension,acceleration,dxy_fuel,ema20,price_vs_ema,avg_volume_20,volume_ratio
2025-09-17 08:00:00,116258.13,1655.0881,-0.9370881471533636,-0.014511121202581696,-0.3654630341412578,115882.44264557233,0.3241969584441008,1788.2627545000003,0.9255284749599137
2025-09-17 12:00:00,115875.32,2848.33061,-0.9347895597311293,0.004426009021220196,-0.3654630341412578,115881.76429837497,-0.005561097912151595,1884.9401105000002,1.5110987315371258
2025-09-17 16:00:00,115652.02,5738.81221,-0.9332609909158376,0.001365687697259286,-0.3654630341412578,115859.88388900593,-0.1794097163130743,2129.860364,2.6944546727101777
2025-09-17 20:00:00,116447.59,2369.22832,-0.9325019283677424,0.00880606914592194,-0.3654630341412578,115915.8558995768,0.45872421533415225,2146.4961455000002,1.1037654667896537
2025-09-18 00:00:00,117581.66,3081.68078,-0.9325102550544276,0.0028598898067307282,-0.39462516107266726,116074.5039091409,1.298438537405988,2257.123721,1.3653131865694483
2025-09-18 04:00:00,117086.01,1789.62789,-0.9332822546161907,-0.013954255964365586,-0.39462516107266726,116170.83782255606,0.7877813353139503,2288.2487480000004,0.78209499363397
2025-09-18 08:00:00,117063.4,1165.75229,-0.9348126195502534,0.004022262375423792,-0.39462516107266726,116255.84374421739,0.6946371294327072,2281.9613905,0.5108553960873861
2025-09-18 12:00:00,117583.56,2416.33194,-0.9370944621955314,0.004636510078089969,-0.39462516107266726,116382.2929114348,1.0321734161736706,2270.5054085,1.0642264629514093
2025-09-18 16:00:00,117450.21,1828.6235,-0.9401193284948564,-0.005577491284617774,-0.39462516107266726,116483.99930082195,0.8294793319061825,2187.0726455,0.836105514721916
2025-09-18 20:00:00,117073.53,1375.21725,-0.9438772145066825,-0.0020730591330268815,-0.39462516107266726,116540.14508169604,0.45768341710064564,2106.0626899999997,0.6529802063964203
2025-09-19 00:00:00,116977.58,1326.38784,-0.9483565856335706,0.0023875758435947625,0.3133477898420416,116581.80555010594,0.339482175650435,2078.7475695000003,0.6380706630574847
2025-09-19 04:00:00,116909.97,1538.09106,-0.9535443985300253,0.0002415964000961725,0.3133477898420416,116613.05930723871,0.2546118715392091,2110.1433675,0.7289035824244772
2025-09-19 08:00:00,116394.72,1243.82831,-0.9594261256476336,-0.0038292634650598386,0.3133477898420416,116592.2650875017,-0.16943241247902807,2129.110965,0.5842007910564682
2025-09-19 12:00:00,115884.03,2657.87565,-0.9659857823709057,1.9667308752025804e-05,0.3133477898420416,116524.81412678726,-0.549912163850387,2167.0047765,1.2265204390978877
2025-09-19 16:00:00,115125.12,1413.65495,-0.9732059566927626,-0.0021613046094781053,0.3133477898420416,116391.50992423609,-1.0880432129976123,2170.4109035,0.6513305603654788
2025-09-19 20:00:00,115632.38,812.25284,-0.9810678413742379,0.010955037384111837,0.3133477898420416,116319.2118362136,-0.5904715355024093,2079.8906309999998,0.3905267074593597
2025-09-20 00:00:00,115445.0,717.06298,-0.9895512685287248,-0.006026642970152635,0.3133477898420416,116235.95356609802,-0.6804723855500007,1967.9747705000002,0.3643659414484348
2025-09-20 04:00:00,115968.56,759.46126,-0.9986347465669309,0.006155626959949702,0.3133477898420416,116210.48751218393,-0.20818044684526982,1944.0046970000003,0.3906684285135757
2025-09-20 08:00:00,115894.06,793.04586,-1.0082954994346953,-0.005177562102671224,0.3133477898420416,116180.35155864261,-0.24641994519882535,1900.7693405000002,0.4172236173545329
2025-09-20 12:00:00,115986.69,836.91424,-1.0185095080718942,0.0014416799277335527,0.3133477898420416,116161.90760067666,-0.150839121271139,1818.363394,0.4602568676654739
2025-09-20 16:00:00,115702.0,898.20806,-1.0292515540169347,-0.003253770202980296,0.3133477898420416,116118.10687680269,-0.3583479682838474,1780.5193919999997,0.5044640704480461
2025-09-20 20:00:00,115685.63,670.23512,-1.0404952650776431,0.0023130216137315957,0.3133477898420416,116076.91860282149,-0.337094236762393,1671.6146175000001,0.4009507412673723
2025-09-21 00:00:00,115669.41,919.05922,-1.0522131629859433,1.2765967936954957e-06,0.3133477898420416,116038.10825969564,-0.31773894389115914,1430.626968,0.6424170944329632
2025-09-21 04:00:00,115815.97,806.9398,-1.0643767129503137,0.0014072668463802392,0.3133477898420416,116016.95223496272,-0.17323523079255082,1352.512542,0.5966227853286702
2025-09-21 08:00:00,115603.45,786.85295,-1.0769563750168931,-0.0031020393837645948,0.3133477898420416,115977.57106972818,-0.3225805354237407,1237.7711505,0.6357014781627034
2025-09-21 12:00:00,115531.61,671.3204,-1.0899216571470467,0.001213545357249675,0.3133477898420416,115935.09858689693,-0.3480297095659098,1181.8557759999999,0.5680222694109844
2025-09-21 16:00:00,115480.05,781.11646,-1.1032411699163889,0.00017514995357730478,0.3133477898420416,115891.76062624008,-0.35525444088115654,1162.6239845,0.6718564819010923
2025-09-21 20:00:00,115232.29,546.23336,-1.1168826827375424,-0.001699194020470609,0.3133477898420416,115828.95389993151,-0.5151250009967249,1069.1190554999998,0.5109191134419921
2025-09-22 00:00:00,114649.89,3078.59053,-1.1308131815064733,-0.0029086600971776943,0.07371356207951425,115716.66209993802,-0.9218828823602895,1131.617407,2.7205224229994545
2025-09-22 04:00:00,112519.99,7290.80289,-1.1449989275698396,-0.01352328842616653,0.07371356207951425,115412.21713803915,-2.505997380311903,1427.396689,5.1077622262860665
2025-09-22 08:00:00,112876.97,3052.23045,-1.1594055179087435,0.021750019152395602,0.07371356207951425,115170.76502965447,-1.9916469505641128,1513.6888195000001,2.0164187055356657
2025-09-22 12:00:00,112815.5,3313.50245,-1.173997946432254,-0.0037171670344122746,0.07371356207951425,114946.45407444928,-1.8538667343919055,1602.459389,2.0677606388937946
2025-09-22 16:00:00,112122.9,2731.51753,-1.188740666272352,-0.005594652109314397,0.07371356207951425,114677.54416259697,-2.2276760295588827,1676.84385,1.6289635615146874
2025-09-22 20:00:00,112650.99,1315.06971,-1.203597652970378,0.010849148310973607,0.07371356207951425,114484.5390042544,-1.6015691028692178,1609.703553,0.8169639108698669
2025-09-23 00:00:00,112339.99,2398.09582,-1.2185324684436811,-0.007470660152874121,0.18196618353269628,114280.29624194445,-1.6978484531021836,1658.9255965,1.4455716549672275
2025-09-23 04:00:00,113090.13,2504.81638,-1.2335083256199995,0.009438147627749255,0.18196618353269628,114166.94707604499,-0.9431951222517441,1743.5537734999998,1.436615502240488
2025-09-23 08:00:00,112975.99,1814.57634,-1.248488153626162,-0.007686691943715205,0.18196618353269628,114053.52259261213,-0.944760466944076,1798.4294415,1.0089783330540523
2025-09-23 12:00:00,112882.19,1948.83266,-1.2634346634168707,0.00017901857185362129,0.18196618353269628,113941.96710760145,-0.9301025201720831,1857.8980115000002,1.0489449086748215
2025-09-23 16:00:00,111655.29,2394.18192,-1.2783104137288186,-0.010038588716682614,0.18196618353269628,113724.18833544893,-1.8192245341390019,1937.9548145,1.2354167920151988
2025-09-23 20:00:00,111998.8,1240.81718,-1.2930778772449825,0.013945376018344334,0.18196618353269628,113559.86563683473,-1.3746631594537329,1958.1499615,0.6336681073442904
2025-09-24 00:00:00,111683.09,2848.03309,-1.3076995068537998,-0.005895391881049537,-0.6118787027623548,113381.12509999333,-1.4976347240299426,2055.641213,1.385471877090645
2025-09-24 04:00:00,112583.54,2905.68984,-1.3221378018879562,0.01088141503529301,-0.6118787027623548,113305.16461427968,-0.6368858972459785,2167.4139490000002,1.340625237435897
2025-09-24 08:00:00,113029.46,1567.72874,-1.3363553742277638,-0.004101753410295551,-0.6118787027623548,113278.90703196733,-0.22020607234225284,2199.847425,0.7126533968600118
2025-09-24 12:00:00,113346.41,2535.05067,-1.3503150141545468,-0.0011566559411130151,-0.6118787027623548,113285.33588606569,0.05391175605970695,2286.2529685,1.1088233476032336
2025-09-24 16:00:00,113420.01,1318.69585,-1.3639797558400992,-0.0021547993533039735,-0.6118787027623548,113298.16199215467,0.10754632352620681,2312.8451135,0.5701617640986058
2025-09-24 20:00:00,113307.0,1194.06148,-1.3773129423591164,-0.0016457218721071198,-0.6118787027623548,113299.00370718756,0.007057690315715352,2338.9821675000003,0.5105047385958748
2025-09-25 00:00:00,112546.21,3049.61418,-1.3902782901125388,-0.005718028025383894,0.15503794925239064,113227.30906840779,-0.6015325048450009,2452.4070535,1.2435187607406708
2025-09-25 04:00:00,111766.72,2930.2095,-1.402839952550978,-0.00021154207065676722,0.15503794925239064,113088.20534760706,-1.1685439198058856,2571.6058605,1.1394473566140795
2025-09-25 08:00:00,111348.0,2287.76235,-1.4149625830888395,0.0031795805338052626,0.15503794925239064,112922.47150497782,-1.3942942303635388,2532.0644515,0.9035166338853362
2025-09-25 12:00:00,111580.77,4734.75828,-1.4266113971013261,0.0058368477029761626,0.15503794925239064,112794.69040926565,-1.0762212342274622,2404.262221,1.9693185870677123
2025-09-25 16:00:00,109360.0,6129.42446,-1.4377522328983534,-0.021993275359420188,0.15503794925239064,112467.57703695464,-2.7630870325707724,2558.1219215,2.3960642409122954
2025-09-25 20:00:00,108994.49,2099.3808,-1.448351611571352,0.016560538166162313,0.15503794925239064,112136.80684295896,-2.8022171590453686,2497.4158390000002,0.8406212402499301
2025-09-26 00:00:00,109580.01,2323.19574,-1.4583767956111229,0.0087142787590033,0.3837365672677548,111893.30238172477,-2.0674091589798342,2476.9997495,0.9379071356260549
2025-09-26 04:00:00,109320.02,3055.89804,-1.4677958461971954,-0.007744618950424439,0.3837365672677548,111648.22786917957,-2.085306604156376,2564.041166,1.191828774249875
2025-09-26 08:00:00,109133.5,2675.46214,-1.4765776790617182,0.0006664209045603702,0.3837365672677548,111408.72997687676,-2.0422367056414577,2577.909482,1.037841770116892
2025-09-26 12:00:00,109027.78,3241.9244,-1.4846921188334878,0.0007374615739260249,0.3837365672677548,111181.97283622183,-1.937537877111693,2614.7648830000003,1.239853120667752
2025-09-26 16:00:00,109172.2,2093.42859,-1.492109951770625,0.002293338328376916,0.3837365672677548,110990.56589943879,-1.638306719767783,2628.7074955,0.7963718266804782
2025-09-26 20:00:00,109643.46,853.107,-1.4988029767933415,0.002992050163688571,0.3837365672677548,110862.27009949223,-1.0993912522253233,2573.9212125,0.3314425460487944
2025-09-27 00:00:00,109553.77,1041.65919,-1.504744054731393,-0.005134681743423035,0.3837365672677548,110737.65104239775,-1.0690862875034912,2506.295076,0.41561713940820916
2025-09-27 04:00:00,109411.2,908.84116,-1.5099071557040737,-0.0004833550481147333,0.3837365672677548,110611.3223716932,-1.0849905289626354,2489.6962750000002,0.3650409767352043
2025-09-27 08:00:00,109310.21,1356.29029,-1.5142674045540259,0.00037833844858356806,0.3837365672677548,110487.40690772241,-1.0654579926068721,2415.1091349999997,0.5615855078118447
2025-09-27 12:00:00,109402.24,1151.38343,-1.5178011242596674,0.0017649475107044872,0.3837365672677548,110384.05767841551,-0.8894560492384329,2327.3938145,0.4947093280160473
2025-09-27 16:00:00,109424.2,590.81859,-1.5204858772547218,-0.0006411887134766007,0.3837365672677548,110292.64266142355,-0.787398543064656,2278.548307,0.25929605625868346
2025-09-27 20:00:00,109635.85,452.79377,-1.5223005045870786,0.0017334884973504083,0.3837365672677548,110230.09097938321,-0.5390914351094459,2174.435462,0.2082350927001208
2025-09-28 00:00:00,109436.0,822.14827,-1.5232251628531548,-0.003757068301491602,0.3837365672677548,110154.463267061,-0.6522325521383024,2149.608083,0.3824642624401594
2025-09-28 04:00:00,109513.06,569.05076,-1.523241358847869,0.0025270085063175537,0.3837365672677548,110093.37724162661,-0.5271136703827063,2118.357547,0.2686282874229069
2025-09-28 08:00:00,109369.02,862.93461,-1.5223319818744552,-0.0020194327713066685,0.3837365672677548,110024.39083766218,-0.5956595920891402,2009.0235685,0.42952936119325574
2025-09-28 12:00:00,110037.93,1349.20291,-1.520481333662525,0.0074313598815529585,0.3837365672677548,110025.68028169435,0.011133508353938651,1929.9732390000001,0.6990785585706247
2025-09-28 16:00:00,110337.6,1215.77694,-1.517675155847025,-0.0033927492915884158,0.3837365672677548,110055.38692153298,0.2564282279687422,1876.3739685,0.6479395687693905
2025-09-28 20:00:00,112163.95,2723.21811,-1.5139006549650729,0.013829047383651611,0.3837365672677548,110256.20245281556,1.7302859201965195,1775.7969600000001,1.5335188489116456
2025-09-29 00:00:00,111857.51,2297.47362,-1.5091465249320626,-0.019284453170038542,0.18143578345137074,110408.7079334998,1.3122172096904023,1584.1994180000002,1.450242686555513
2025-09-29 04:00:00,111865.95,1831.36016,-1.5034029669628601,0.0028075252508424882,0.18143578345137074,110547.4928922141,1.1926612474797784,1570.798386,1.1658785597962793
2025-09-29 08:00:00,112100.0,2126.24195,-1.4966617069084278,0.002016783151401533,0.18143578345137074,110695.35071200323,1.268932506163926,1560.9506965,1.362145489135249
2025-09-29 12:00:00,113815.57,5064.79852,-1.4889160099827539,0.013211688778740046,0.18143578345137074,110992.51445371722,2.543464809475937,1661.3957205,3.048520263718833
2025-09-29 16:00:00,114265.55,2716.40525,-1.4801606928595261,-0.011350335940214864,0.18143578345137074,111304.23212479177,2.6605617941715543,1663.4428759999998,1.6330018236225865
2025-09-29 20:00:00,114311.96,1504.84055,-1.4703921331226115,-0.003547429964982624,0.18143578345137074,111590.68239862112,2.4386243930815032,1576.5886835000001,0.9544915333651129
2025-09-30 00:00:00,114376.39,2494.38118,-1.4596082760589901,0.0001574738999602027,-0.28409285767988823,111855.98788446673,2.25325631930991,1596.636313,1.5622726100430362
2025-09-30 04:00:00,113699.23,2326.82117,-1.4478086387874443,-0.00648408570053802,-0.28409285767988823,112031.53475261276,1.4885944846420518,1670.3220215000001,1.3930374742413105
2025-09-30 08:00:00,113055.01,2869.29172,-1.4349943117209043,0.00025445120684691215,-0.28409285767988823,112129.00858569726,0.8258357279552845,1761.703648,1.6287028316353922
2025-09-30 12:00:00,113106.16,2840.28661,-1.4211679573649785,0.0061184360477034285,-0.28409285767988823,112222.07062515467,0.787803477444631,1858.2759205000002,1.5284525719064226
2025-09-30 16:00:00,114359.99,2535.88761,-1.4063338064597979,0.010632991677636311,-0.28409285767988823,112425.68199418756,1.7205214782797147,1917.2557864999999,1.3226652530434286
2025-09-30 20:00:00,114048.93,1977.48804,-1.3904976514768734,-0.013805433526615054,-0.28409285767988823,112580.27704236018,1.3045384113659733,1958.5610170000004,1.0096637392635286
2025-10-01 00:00:00,114176.92,2042.57116,-1.3736668374872072,0.003842244855344346,0.0052288705599092666,112732.33827642111,1.2814262044638451,2031.1486455000002,1.0056236723616
2025-10-01 04:00:00,114539.02,1996.43364,-1.3558502504214063,0.002049156386481217,0.0052288705599092666,112904.40320247624,1.4477883511702683,2108.330639,0.9469262567596733
2025-10-01 08:00:00,116789.58,5217.93036,-1.3370583027470013,0.016477455789559788,0.0052288705599092666,113274.42004033564,3.1032248573090544,2328.1197435000004,2.2412637385032337
2025-10-01 12:00:00,117423.73,4518.346,-1.3173029165925558,-0.014218998950091134,0.0052288705599092666,113669.59241744652,3.3026753265434214,2525.5845055,1.7890298226649457
2025-10-01 16:00:00,117439.53,3814.32316,-1.2965975043525226,-0.005295295422102903,0.0052288705599092666,114028.63409197543,2.991262620293551,2673.153933,1.4268999300460412
2025-10-01 20:00:00,118594.99,2446.79084,-1.2749569468110098,0.009704210107314586,0.0052288705599092666,114463.52513083491,3.609416068955345,2728.0333295,0.8969065053352752
2025-10-02 00:00:00,118733.99,4187.34775,-1.2523975688268787,-0.008666709276867477,-0.20733261018244967,114870.23607075539,3.363581430149322,2876.6118699999997,1.455652670306196
2025-10-02 04:00:00,118489.76,1772.36438,-1.2289371126266124,-0.003229007260849582,-0.20733261018244967,115214.95263544536,2.842345797699143,2829.0691835000002,0.6264832229402423
2025-10-02 08:00:00,118765.73,1460.00845,-1.2045947087554858,0.004386013026409878,-0.20733261018244967,115553.12190826009,2.780200170005326,2787.195925,0.5238269893064658
2025-10-02 12:00:00,119910.78,5099.16626,-1.179390844741391,0.007312187183574067,-0.20733261018244967,115968.13696461628,3.3997640546615693,2950.58623,1.7281875066569399
2025-10-02 16:00:00,120836.49,4869.11141,-1.1533473315295628,-0.001921259393048099,-0.20733261018244967,116431.78963465281,3.783073659838558,3087.729703,1.5769228133114217
2025-10-02 20:00:00,120529.35,2282.83678,-1.1264872677500457,-0.01026177168642739,-0.20733261018244967,116822.0334789716,3.1734737109294855,2948.6316159999997,0.7742020968685158
2025-10-03 00:00:00,120225.89,2268.65523,-1.0988350018833997,2.4054863941538884e-05,0.4916139186254188,117146.21029049811,2.6289196226364666,2926.2441150000004,0.7752788697193158
2025-10-03 04:00:00,119640.21,2293.91523,-1.0704160923935309,-0.002353769470439849,0.4916139186254188,117383.73407235544,1.9223071624673955,2965.697849,0.773482447233619
2025-10-03 08:00:00,120334.5,3467.40526,-1.041257265899865,0.01067464577286589,0.4916139186254188,117664.75939879777,2.2689381381843914,3014.349053,1.1502998488343945
2025-10-03 12:00:00,122258.05,4929.42106,-1.0113863734642896,0.010181875783568408,0.4916139186254188,118102.21564653132,3.518845375354094,3144.4790475,1.5676431566364253
2025-10-03 16:00:00,122660.99,9447.66952,-0.9808323450712784,-0.012689209381180329,0.4916139186254188,118536.38463257595,3.4796112435932494,3473.3979375000004,2.7200078107952175
2025-10-03 20:00:00,122232.0,1529.2617,-0.9496251423825488,-0.006793178629783207,0.4916139186254188,118888.34800090206,2.8124303645573185,3407.8466920000005,0.44874721142531954
2025-10-04 00:00:00,122243.99,1730.5772,-0.9177957098503338,0.0035954550876571784,0.4916139186254188,119207.9329531971,2.5468582262850803,3367.5811715000004,0.5138932402419746
2025-10-04 04:00:00,122324.08,1516.17531,-0.8853759242759285,0.0005570729806437213,0.4916139186254188,119504.70886241642,2.35921342717087,3344.515535,0.4533318186545664
2025-10-04 08:00:00,121973.26,1268.73633,-0.8523985429026054,-0.003523120485970769,0.4916139186254188,119739.80897075772,1.865253543028218,3305.8237934999997,0.3837882504489875
2025-10-04 12:00:00,121791.31,1464.05666,-0.8188971501342687,0.0013762349543102804,0.4916139186254188,119935.19002116175,1.547602483066689,3279.2049445000002,0.4464669591498293
2025-10-04 16:00:00,121959.25,1443.23464,-0.7849061029733084,0.002870636513175797,0.4916139186254188,120127.95763819397,1.524451424806195,3090.4701585000003,0.4669951709549891
2025-10-04 20:00:00,122391.0,785.38664,-0.7504604752730434,0.0021612007685163723,0.4916139186254188,120343.4854821755,1.701392069226518,2903.8221905,0.27046650534231464
2025-10-05 00:00:00,123776.22,4212.02615,-0.7155960009019122,0.007777872184520389,0.4916139186254188,120670.41257911117,2.573793653728224,2923.70734,1.4406456119510238
2025-10-05 04:00:00,124713.63,7342.549203,-0.6803490159181335,-0.003744563413041118,0.4916139186254188,121055.48090491012,3.0218781237698673,3168.4952581499997,2.3173615880009613
2025-10-05 08:00:00,123464.64,4455.30964,-0.6447563998550002,-0.01758828930681481,0.4916139186254188,121284.924628252,1.7971857412856527,3181.89335265,1.4002070925128436
2025-10-05 12:00:00,122803.17,2233.09004,-0.6088555162181498,0.004657297307530742,0.4916139186254188,121429.51942556133,1.131232817964615,3204.92963565,0.6967672597738956
2025-10-05 16:00:00,122591.79,2386.1605,-0.5726841522972524,0.003636275273595128,0.4916139186254188,121540.21186122217,0.8652100590202574,3251.23723815,0.7339238342870849
2025-10-05 20:00:00,123482.31,1413.96202,-0.5362804583953679,0.008985399050731216,0.4916139186254188,121725.17358872482,1.4435275460867665,3066.97702615,0.46102791378745916
2025-10-06 00:00:00,123839.09,3025.28443,-0.49968288657996623,-0.00437478723420544,-0.42592691282905243,121926.49896122722,1.5686426290161783,2974.78567715,1.0169755936496172
2025-10-06 04:00:00,123390.47,2210.62835,-0.46293012906004627,-0.006511924884587059,-0.42592691282905243,122065.92477444367,1.0851064521109022,2971.17525565,0.744024892438189
2025-10-06 08:00:00,124215.0,2768.21181,-0.42606105629413815,0.010304886814444993,-0.42592691282905243,122270.59860544903,1.5902444387512076,2996.15308465,0.9239220199335617
2025-10-06 12:00:00,125000.0,4567.6948,-0.38911465493410274,-0.0003625950371083219,-0.42592691282905243,122530.54159540628,2.015381938609095,3109.84206315,1.468786744550404
2025-10-06 16:00:00,125410.81,4722.172353,-0.35212996570957533,-0.0030332076383689753,-0.42592691282905243,122804.85287203424,2.1220310655648333,3172.5804178,1.4884326734496307
2025-10-06 20:00:00,124658.54,2200.63705,-0.31514602135768044,-0.009284926226445726,-0.42592691282905243,122981.39450326908,1.363739209093396,3036.1412173,0.7248137989961472
2025-10-07 00:00:00,124329.74,1773.60979,-0.2782017847022201,0.00336084113336517,-0.016661908143516528,123109.80836010061,0.9909296880156406,2652.4382307999995,0.6686714772110124
2025-10-07 04:00:00,123667.99,2455.2259,-0.24133608698595135,-0.002684934791584189,-0.016661908143516528,123162.9685162815,0.410043286389077,2698.7364408000003,0.9097686839223857
2025-10-07 08:00:00,124453.38,2444.73415,-0.2045875665587931,0.011673334459720113,-0.016661908143516528,123285.86484806422,0.9469983873452313,2734.4442883,0.8940515484116474
2025-10-07 12:00:00,121846.01,7360.01455,-0.16799460802383584,-0.027301370606015778,-0.016661908143516528,123148.73581491524,-1.057847493354022,3026.6362503,2.431747306690877
2025-10-07 16:00:00,121637.17,5726.896,-0.13159528194194275,0.019236609361062935,-0.016661908143516528,123004.7771658757,-1.1118325624308387,3249.5442338000003,1.762368993298176
2025-10-07 20:00:00,121332.95,1873.51346,-0.09542728519437797,-0.0007870780354339553,-0.016661908143516528,122845.55553103039,-1.2313066797506675,3270.0170738,0.5729369045228989
2025-10-08 00:00:00,121374.75,2406.76826,-0.05952788210150935,0.002845551288250621,-0.05908983894680065,122705.4788137894,-1.0844901357736783,3318.1937548,0.725324811584146
2025-10-08 04:00:00,121597.06,2670.85944,-0.023933846393916502,0.0014870934821684802,-0.05908983894680065,122599.91511723804,-0.8179900583773193,3412.4673947999995,0.7826769111610914
2025-10-08 08:00:00,122884.14,3408.74044,0.011318595869467468,0.008753195323879824,-0.05908983894680065,122626.98415369156,0.2097057577361085,3372.3031093,1.010804880083144
2025-10-08 12:00:00,122189.72,3373.3683,0.046193822343578286,-0.01623580942544117,-0.05908983894680065,122585.33994857807,-0.32273022919708116,3173.84406415,1.0628651665983582
2025-10-08 16:00:00,123450.0,3795.53021,0.08065686930924021,0.015965138661687653,-0.05908983894680065,122667.68852490396,0.6377486072358924,3140.85509265,1.2084384978097278
2025-10-08 20:00:00,123306.0,1357.35135,0.11467348536672729,-0.011480588780742516,-0.05908983894680065,122728.48009396072,0.4705671459445507,3097.06815815,0.43826977021093366
2025-10-09 00:00:00,122038.01,2319.17839,0.14821018382495096,-0.009116814841438383,-0.02372965503196372,122662.72103739303,-0.5092916838218468,3093.71905265,0.7496409177858124
2025-10-09 04:00:00,121906.1,1451.1479,0.18123429370295302,0.009202386248879773,-0.02372965503196372,122590.66189097465,-0.5584127538062013,3095.57834665,0.4687808666094385
2025-10-09 08:00:00,122737.57,2689.44106,0.21371400926299935,0.00790147022534221,-0.02372965503196372,122604.65313945325,0.10841094293181032,3078.78617815,0.8735394094876858
2025-10-09 12:00:00,121147.14,6566.062,0.24561843799741262,-0.019778549514667936,-0.02372965503196372,122465.84236426723,-1.076791976284153,3296.55786065,1.991793342497357
2025-10-09 16:00:00,120951.72,6174.05969,0.27691764699419663,0.011344892273416826,-0.02372965503196372,122321.64023433703,-1.1199328522022838,3466.85025465,1.7808844445239271
2025-10-09 20:00:00,121662.4,2359.47103,0.3075827076095355,0.007488812659733248,-0.02372965503196372,122258.85545011445,-0.4878627792796837,3356.43906615,0.7029685281033357
2025-10-10 00:00:00,121026.01,2094.68145,0.33758573837842726,-0.011106519071252374,0.2334909150241095,122141.4415977226,-0.9132294355885553,3225.064521,0.649500633664997
2025-10-10 04:00:00,120932.05,2566.54979,0.3668999460979803,0.004454424135652918,0.2334909150241095,122026.26144555854,-0.8967016055365403,3243.360158,0.7913243256902585
2025-10-10 08:00:00,121554.55,1553.83694,0.3954996650212349,0.005923880832440419,0.2334909150241095,121981.33654598154,-0.3498785618082296,3232.3715155,0.4807111226382789
2025-10-10 12:00:00,119018.98,7767.59253,0.4233603941028719,-0.026007042356278615,0.2334909150241095,121699.20735112616,-2.2023375578718243,3497.989847,2.220587500178642
2025-10-10 16:00:00,116661.5,8454.54427,0.4504588322416908,0.0010519264896876011,0.2334909150241095,121219.42569863796,-3.760062112461547,3798.480353,2.225770172359241
2025-10-10 20:00:00,112774.5,41734.73429,0.47677291146837786,-0.013511021321944663,0.2334909150241095,120415.14706067243,-6.345254103972993,5517.21634,7.564454920395599
2025-10-11 00:00:00,112300.01,11533.52669,0.5022818280307872,0.02911119561864524,0.2334909150241095,119642.27686441792,-6.136849830046606,5807.5478745,1.985954647165604
2025-10-11 04:00:00,110384.61,7142.76272,0.5269660713327261,-0.012848675436748367,0.2334909150241095,118760.59430590193,-7.05283124832399,6071.0103375,1.1765360826154252
2025-10-11 08:00:00,112280.0,5929.13992,0.5508074506860625,0.03422687953946462,0.2334909150241095,118143.39484819699,-4.962947658420422,6247.1289205,0.9490983771030373
2025-10-11 12:00:00,111793.2,3681.24351,0.5737891198398771,-0.02150637092283897,0.2334909150241095,117538.61438646395,-4.888107977496802,6297.648123999999,0.5845425843928908
2025-10-11 16:00:00,111178.31,3138.91159,0.5958955992542678,-0.0011646554979732925,0.2334909150241095,116932.87111156262,-4.921251874566858,6284.1566815,0.49949607387108563
2025-10-11 20:00:00,110644.4,4022.93209,0.6171127960904504,0.0006979594697318244,0.2334909150241095,116333.9691009376,-4.890720350133526,6316.634871,0.636878998415674
2025-10-12 00:00:00,110676.0,4785.58424,0.6374280218927251,0.0050878852583737125,0.2334909150241095,115795.1149008483,-4.420838396534811,6366.1375725,0.7517249172673295
2025-10-12 04:00:00,111525.2,2731.29761,0.6568300079419674,0.007387247235639145,0.2334909150241095,115388.45633886274,-3.348044043086487,6434.8348854999995,0.42445496405115185
2025-10-12 08:00:00,111848.36,2810.82095,0.6753089182643139,-0.004775205797080703,0.2334909150241095,115051.3043065901,-2.7839269844823793,6459.4170135,0.4351508726136527
2025-10-12 12:00:00,113198.2,9020.41664,0.6928563602827597,0.009170841649456514,0.2334909150241095,114874.81818215296,-1.4595175937466176,6837.880450500001,1.3191831453181384
2025-10-12 16:00:00,114342.28,6635.34892,0.7094653931034747,-0.0019616082297750394,0.2334909150241095,114824.10026004315,-0.41961596820873975,7035.175843499999,0.9431674584410835
2025-10-12 20:00:00,114958.8,6271.83436,0.7251305334326562,-0.004714993202580787,0.2334909150241095,114836.9288067057,0.1061254376625061,7020.4644615,0.8933645906755225
2025-10-13 00:00:00,114821.12,4123.60858,0.7398477591238094,-0.0065895277495233865,0.2334909150241095,114835.42320606708,-0.012455395441365444,6917.941906,0.5960744735979285
2025-10-13 04:00:00,115399.67,3437.01313,0.753614510359351,0.00623635362584198,0.2334909150241095,114889.16099596545,0.4443491445224154,6971.819011,0.49298656843746913
2025-10-13 08:00:00,114180.0,4560.86246,0.7664296884744282,-0.015607801513038328,0.2334909150241095,114821.62185349254,-0.5587988073459063,7095.1280615,0.6428160873865575
2025-10-13 12:00:00,114312.1,5538.12887,0.7782936524348183,0.011726039522649638,0.2334909150241095,114773.09596268373,-0.40165855840780545,7243.707015500001,0.7645434662320791
2025-10-13 16:00:00,115792.84,3368.92301,0.7892082129846927,0.011796539190011045,0.2334909150241095,114870.21444242814,0.8031895492231926,7334.461319,0.45932794018188755
2025-10-13 20:00:00,115166.0,1528.70428,0.7991766244839003,-0.018366945162046087,0.2334909150241095,114898.38449553022,0.23291494101049917,7022.516906500001,0.21768609465148317
2025-10-14 00:00:00,113500.0,3456.84461,0.8082035744582522,-0.009052614259125649,-0.028467979943317376,114765.20501976545,-1.1024291025729847,6772.6319235,0.5104137725254604
