timestamp,close,volume,tension,acceleration,dxy_fuel,ema20,price_vs_ema,avg_volume_20,volume_ratio
2025-09-07 16:00:00,111259.99,940.48526,-1.5095551496973902,0.0007562241696132954,0.7188476720878467,110886.8956674608,0.003364638628337781,1928.758104,0.4876118254795937
2025-09-07 20:00:00,111137.34,867.49224,-1.506242740622942,0.0007403356840380848,0.7188476720878467,110910.74750865501,0.0020430165374848183,1819.2351850000002,0.4768444713210623
2025-09-08 00:00:00,111052.11,1701.47085,-1.5022069246587009,0.000723406889792777,-0.48926480080949875,110924.21060306882,0.0011530340963061727,1798.0769800000003,0.9462725283319069
2025-09-08 04:00:00,111280.39,1330.12513,-1.4974656396848771,0.0007054690095826821,-0.48926480080949875,110958.13245039558,0.0029043166326585615,1765.0301635,0.7535990928123307
2025-09-08 08:00:00,112052.43,2723.68786,-1.4920377998828185,0.0006865548282348755,-0.48926480080949875,111062.35126464363,0.00891462069803625,1817.9357665,1.4982310762518352
2025-09-08 12:00:00,112631.75,3018.22348,-1.4859432614419124,0.000666698638847496,-0.48926480080949875,111211.81781086804,0.01276781745935273,1794.7881750000001,1.6816599986792313
2025-09-08 16:00:00,112097.31,1681.81458,-1.4792027868144628,0.0006459361865434055,-0.48926480080949875,111296.15040030918,0.007198448435181356,1781.0374619999998,0.9442892785149065
2025-09-08 20:00:00,112065.23,1127.08021,-1.4718380075770403,0.000624304609972981,-0.48926480080949875,111369.39607647022,0.006247981474659258,1347.096979,0.8366734003343053
2025-09-09 00:00:00,111708.0,2091.77038,-1.4638713859589751,0.0006018423806426476,-0.06936481166327346,111401.64406918734,0.0027500126535151565,1343.3307885,1.557152116148345
2025-09-09 04:00:00,112991.11,2906.5944,-1.455326175100761,0.0005785892401490855,-0.06936481166327346,111553.02177688379,0.01289152189881972,1363.1182649999998,2.132312708758253
2025-09-09 08:00:00,112433.59,1848.92022,-1.446226378107104,0.0005545861354425696,-0.06936481166327346,111636.88541718057,0.0071365712133779555,1415.555167,1.3061449409410406
2025-09-09 12:00:00,110880.76,4662.13241,-1.4365967059612197,0.0005298751522275769,-0.06936481166327346,111564.87347268718,-0.006131979102317218,1614.2625845,2.888088006725402
2025-09-09 16:00:00,111301.53,2121.49527,-1.4264625343687742,0.0005044994465610575,-0.06936481166327346,111539.79314195506,-0.0021361268050033573,1689.2422425,1.2558857555327798
2025-09-09 20:00:00,111546.39,1748.3698,-1.4158498596015003,0.0004785031748284485,-0.06936481166327346,111540.42141414982,5.3510519097061655e-05,1732.3602615,1.0092414602526947
2025-09-10 00:00:00,111545.88,1667.04272,-1.4047852534120886,0.0004519314221378412,0.07408631444996597,111540.94127946888,4.427719969430115e-05,1746.1293679999999,0.9547074521227571
2025-09-10 04:00:00,112553.65,2477.2586,-1.3932958170933698,0.0004248301293070522,0.07408631444996597,111637.38972904328,0.008207467705762228,1839.3642674999999,1.3468015247284346
2025-09-10 08:00:00,112299.99,2579.59736,-1.3814091347561428,0.00039724601850821273,0.07408631444996597,111700.49451675345,0.00536699041342779,1920.9122395,1.3429022455869464
2025-09-10 12:00:00,113853.99,6630.72074,-1.3691532259011894,0.00036922651772641757,0.07408631444996597,111905.5893246817,0.01741111134016047,2208.8109210000002,3.0019413055953463
2025-09-10 16:00:00,113574.52,2628.46871,-1.356556497362102,0.0003408196841339084,0.07408631444996597,112064.53510328344,0.013474244062360082,2279.5137035,1.1530830922245432
2025-09-10 20:00:00,113960.0,1534.3301,-1.3436476946964977,0.0003120741265170146,0.07408631444996597,112245.05556963739,0.015278574380487056,2314.3540160000002,0.6629625759035128
2025-09-11 00:00:00,114400.01,1596.62879,-1.3304558531040496,0.0002830389268437816,0.11100232078213425,112450.28932491002,0.01733851185972961,2347.1611924999997,0.6802382363434548
2025-09-11 04:00:00,114083.58,1954.14285,-1.3170102479504473,0.0002537635611541411,0.11100232078213425,112605.84081777574,0.013123113077372371,2401.493723,0.8137197408781234
2025-09-11 08:00:00,113999.99,1512.60333,-1.3033403449770142,0.00022429781983079877,0.11100232078213425,112738.61693036852,0.01118847386969949,2392.050347,0.6323459420062114
2025-09-11 12:00:00,114180.31,5143.69337,-1.2894757502761283,0.0001946917274529003,0.11100232078213425,112875.92103223818,0.011555954147114075,2582.728759,1.9915731964016123
2025-09-11 16:00:00,114419.99,1437.71411,-1.2754461601129536,0.00016499546228865292,0.11100232078213425,113022.97521964407,0.012360449524895607,2518.4300715,0.5708771215329732
2025-09-11 20:00:00,115482.69,2031.94874,-1.261281310674183,0.00013525927559610018,0.11100232078213425,113257.23377015417,0.01964957253293159,2469.1163345,0.8229457282382253
2025-09-12 00:00:00,115194.14,3703.00155,-1.2470109278245538,0.00010553341085839385,-0.22676144490919067,113441.70103013949,0.015447925709390726,2570.1756830000004,1.4407581452477696
2025-09-12 04:00:00,115086.7,1630.41759,-1.2326646769518588,7.5868023065917e-05,-0.22676144490919067,113598.36759869765,0.01310170588507132,2595.342552,0.6282090157014464
2025-09-12 08:00:00,114913.45,1958.78975,-1.2182721129809815,4.631309818226015e-05,-0.22676144490919067,113723.61354167883,0.010462527713165744,2588.6935205,0.7566711680962775
2025-09-12 12:00:00,115121.18,2042.13901,-1.2038626306371762,1.691837292794318e-05,-0.22676144490919067,113856.71510913798,0.011105755946409968,2545.470751,0.8022637892019527
2025-09-12 16:00:00,116632.51,3863.84437,-1.1894654150383825,-1.2266745011535463e-05,-0.22676144490919067,114121.07652731531,0.022006745371733024,2646.2169585,1.460138919293378
2025-09-12 20:00:00,116029.42,2125.91492,-1.175109392695773,-4.1193256184124394e-05,-0.22676144490919067,114302.82352471385,0.015105457783488903,2519.4060839999997,0.8438159030817044
2025-09-13 00:00:00,115957.0,2254.31226,-1.160823183001082,-6.981264791861008e-05,-0.22676144490919067,114460.36414140777,0.013075581838471517,2526.0469335000003,0.8924269102460839
2025-09-13 04:00:00,115778.71,1062.2047,-1.146635050278409,-9.807697201802412e-05,-0.22676144490919067,114585.92088984512,0.010409560798499428,2491.7386785,0.4262905693784213
2025-09-13 08:00:00,115974.11,1228.90503,-1.1325728564772737,-0.0001259389215375606,-0.22676144490919067,114718.12937652654,0.010948405716685735,2469.831794,0.4975662848722725
2025-09-13 12:00:00,115768.68,1373.33567,-1.1186640145826299,-0.00015335190649157227,-0.22676144490919067,114818.18181685735,0.008278289797854046,2414.6356475000002,0.568754822874369
2025-09-13 16:00:00,115797.12,1589.96184,-1.1049354428163707,-0.00018027012838461864,-0.22676144490919067,114911.4140247757,0.007707728451007736,2365.1538714999997,0.6722445669006868
2025-09-13 20:00:00,115918.29,760.68444,-1.0914135197035482,-0.0002066486534366696,-0.22676144490919067,115007.30697479706,0.007921088226181748,2071.6520565,0.3671873554312763
2025-09-14 00:00:00,115679.98,879.64203,-1.0781240400751309,-0.00023244348440520923,-0.22676144490919067,115071.37107243543,0.005288969114493784,1984.2107224999995,0.443320873143805
2025-09-14 04:00:00,115805.39,914.78349,-1.0650921720775768,-0.00025761163086324146,-0.22676144490919067,115141.27763696539,0.005767804358820167,1953.2333919999996,0.46834315537853566
2025-09-14 08:00:00,115794.91,840.40714,-1.0523424152578682,-0.0002821111778454899,-0.22676144490919067,115203.52833820679,0.005133364145385187,1915.4223095000002,0.43875814530915586
2025-09-14 12:00:00,115224.01,2036.51269,-1.0398985597909136,-0.00030590135275399,-0.22676144490919067,115205.47897266327,0.00016085196209390766,1919.5408014999998,1.0609374327488086
2025-09-14 16:00:00,115634.99,869.12927,-1.0277836469143447,-0.000328942590385628,-0.22676144490919067,115246.38478479059,0.003371951458044394,1887.3670985,0.46049826273370315
2025-09-14 20:00:00,115268.01,1167.12735,-1.0160199306337994,-0.0003511965960236729,-0.22676144490919067,115248.44432909624,0.00016976950116469303,1688.5387974999999,0.6912055273636672
2025-09-15 00:00:00,115445.45,1291.49944,-1.004628840759715,-0.000372626406460963,0.4945614820355309,115267.20677394421,0.0015463480988599332,1681.2280639999997,0.7681881284608394
2025-09-15 04:00:00,115806.62,2645.45158,-0.993630947334505,-0.00039319644887425564,0.4945614820355309,115318.57946214001,0.004232106744084634,1711.9032059999997,1.5453277794725973
2025-09-15 08:00:00,115070.0,3497.27876,-0.9830459265067464,-0.00041287259745148575,0.4945614820355309,115294.90522765048,-0.0019506952818635315,1701.6170665000002,2.0552677972332734
2025-09-15 12:00:00,114842.9,2995.41636,-0.9728925279066545,-0.0004316222276666837,0.4945614820355309,115251.85711073138,-0.0035483776225702424,1769.867005,1.6924527953443598
2025-09-15 16:00:00,115307.78,1872.69025,-0.9631885435747213,-0.0004494142681586988,0.4945614820355309,115257.18310018553,0.0004389912928072049,1765.5620300000003,1.0606765540828944
2025-09-15 20:00:00,115349.71,910.1751,-0.9539507784928802,-0.00046621925009215914,0.4945614820355309,115265.99518588214,0.0007262750300542732,1708.9638344999998,0.532588859767354
2025-09-16 00:00:00,115307.25,864.47636,-0.9451950227649691,-0.00048200935392994637,-0.05511248091290819,115269.92421579814,0.0003238119956770919,1558.995434,0.5545085900488917
2025-09-16 04:00:00,115840.0,1899.99942,-0.9369360254906166,-0.0004967584535585656,-0.05511248091290819,115324.21714762688,0.004472459168856614,1547.6996589999999,1.2276279890296211
2025-09-16 08:00:00,115287.83,1345.53241,-0.9291874703739559,-0.0005104421576918039,-0.05511248091290819,115320.75170499575,-0.00028547945195474576,1502.2606665,0.8956717299500698
2025-09-16 12:00:00,115905.88,2622.65829,-0.9219619531057696,-0.0005230378484744058,-0.05511248091290819,115376.47820928186,0.004588472441998589,1580.283346,1.6596126869516474
2025-09-16 16:00:00,116800.12,2955.38019,-0.9152709605548248,-0.0005345247172415801,-0.05511248091290819,115512.06314173121,0.011150842805814682,1666.607104,1.7732914871818524
2025-09-16 20:00:00,116788.96,1238.86273,-0.9091248518012494,-0.0005448837973692777,-0.05511248091290819,115633.67236632825,0.00999092746974083,1659.883457,0.7463552484817614
2025-09-17 00:00:00,116372.04,1657.75299,-0.9035328410418307,-0.0005540979941568436,-0.3654630341412578,115703.9930933446,0.0057737584399221486,1663.2730145,0.9966812276446032
2025-09-17 04:00:00,117162.48,2485.03317,-0.8985029823941504,-0.0005621521117382677,-0.3654630341412578,115842.89660826417,0.011391146374715966,1749.4904510000001,1.4204325428467286
2025-09-17 08:00:00,116258.13,1655.0881,-0.8940421566233572,-0.0005690328768871433,-0.3654630341412578,115882.44264557234,0.0032419695844408815,1788.2627545000003,0.9255284749599137
2025-09-17 12:00:00,115875.32,2848.33061,-0.89015605981236,-0.0005747289597960448,-0.3654630341412578,115881.76429837498,-5.561097912164152e-05,1884.9401105000002,1.5110987315371258
2025-09-17 16:00:00,115652.02,5738.81221,-0.8868491939930717,-0.0005792309917088678,-0.3654630341412578,115859.88388900594,-0.0017940971631308685,2129.860364,2.6944546727101777
2025-09-17 20:00:00,116447.59,2369.22832,-0.8841248597531945,-0.0005825315794111274,-0.3654630341412578,115915.8558995768,0.004587242153341523,2146.4961455000002,1.1037654667896537
2025-09-18 00:00:00,117581.66,3081.68078,-0.8819851508298725,-0.0005846253165551207,-0.39462516107266726,116074.5039091409,0.01298438537405988,2257.123721,1.3653131865694483
2025-09-18 04:00:00,117086.01,1789.62789,-0.880430950698371,-0.0005855087918205104,-0.39462516107266726,116170.83782255606,0.007877813353139503,2288.2487480000004,0.78209499363397
2025-09-18 08:00:00,117063.4,1165.75229,-0.879461931160709,-0.0005851805938396071,-0.39462516107266726,116255.84374421739,0.006946371294327072,2281.9613905,0.5108553960873861
2025-09-18 12:00:00,117583.56,2416.33194,-0.8790765529360188,-0.0005836413129717277,-0.39462516107266726,116382.2929114348,0.010321734161736706,2270.5054085,1.0642264629514093
2025-09-18 16:00:00,117450.21,1828.6235,-0.8792720682511512,-0.0005808935398226023,-0.39462516107266726,116483.99930082195,0.008294793319061826,2187.0726455,0.836105514721916
2025-09-18 20:00:00,117073.53,1375.21725,-0.8800445254268856,-0.000576941860601976,-0.39462516107266726,116540.14508169604,0.0045768341710064565,2106.0626899999997,0.6529802063964203
2025-09-19 00:00:00,116977.58,1326.38784,-0.8813887754518807,-0.0005717928492606772,0.3133477898420416,116581.80555010594,0.0033948217565043497,2078.7475695000003,0.6380706630574847
2025-09-19 04:00:00,116909.97,1538.09106,-0.8832984805333508,-0.0005654550564750949,0.3133477898420416,116613.05930723871,0.002546118715392091,2110.1433675,0.7289035824244772
2025-09-19 08:00:00,116394.72,1243.82831,-0.8857661246102563,-0.0005579389954353253,0.3133477898420416,116592.2650875017,-0.0016943241247902806,2129.110965,0.5842007910564682
2025-09-19 12:00:00,115884.03,2657.87565,-0.8887830258117037,-0.000549257124541902,0.3133477898420416,116524.81412678726,-0.0054991216385038705,2167.0047765,1.2265204390978877
2025-09-19 16:00:00,115125.12,1413.65495,-0.8923393508400871,-0.0005394238269360585,0.3133477898420416,116391.50992423609,-0.010880432129976123,2170.4109035,0.6513305603654788
2025-09-19 20:00:00,115632.38,812.25284,-0.8964241312554876,-0.0005284553870170683,0.3133477898420416,116319.2118362136,-0.005904715355024092,2079.8906309999998,0.3905267074593597
2025-09-20 00:00:00,115445.0,717.06298,-0.9010252816347555,-0.0005163699638673913,0.3133477898420416,116235.95356609802,-0.006804723855500006,1967.9747705000002,0.3643659414484348
2025-09-20 04:00:00,115968.56,759.46126,-0.9061296195757393,-0.0005031875617159676,0.3133477898420416,116210.48751218393,-0.002081804468452698,1944.0046970000003,0.3906684285135757
2025-09-20 08:00:00,115894.06,793.04586,-0.9117228875141671,-0.0004889299974438766,0.3133477898420416,116180.35155864261,-0.0024641994519882535,1900.7693405000002,0.4172236173545329
2025-09-20 12:00:00,115986.69,836.91424,-0.917789776317789,-0.000473620865194202,0.3133477898420416,116161.90760067666,-0.00150839121271139,1818.363394,0.4602568676654739
2025-09-20 16:00:00,115702.0,898.20806,-0.9243139506195603,-0.00045728549814938457,0.3133477898420416,116118.10687680269,-0.0035834796828384742,1780.5193919999997,0.5044640704480461
2025-09-20 20:00:00,115685.63,670.23512,-0.9312780758488662,-0.00043995092753457143,0.3133477898420416,116076.91860282149,-0.0033709423676239296,1671.6146175000001,0.4009507412673723
2025-09-21 00:00:00,115669.41,919.05922,-0.938663846917065,-0.0004216458388928146,0.3133477898420416,116038.10825969564,-0.003177389438911591,1430.626968,0.6424170944329632
2025-09-21 04:00:00,115815.97,806.9398,-0.946452018511024,-0.0004024005257603491,0.3133477898420416,116016.95223496272,-0.0017323523079255082,1352.512542,0.5966227853286702
2025-09-21 08:00:00,115603.45,786.85295,-0.9546224369457095,-0.0003822468407264079,0.3133477898420416,115977.57106972818,-0.003225805354237407,1237.7711505,0.6357014781627034
2025-09-21 12:00:00,115531.61,671.3204,-0.9631540735244424,-0.00036121814404743713,0.3133477898420416,115935.09858689693,-0.003480297095659098,1181.8557759999999,0.5680222694109844
2025-09-21 16:00:00,115480.05,781.11646,-0.9720250593530179,-0.00033934924984257986,0.3133477898420416,115891.76062624008,-0.0035525444088115657,1162.6239845,0.6718564819010923
2025-09-21 20:00:00,115232.29,546.23336,-0.9812127215515593,-0.000316676369965907,0.3133477898420416,115828.95389993151,-0.005151250009967249,1069.1190554999998,0.5109191134419921
2025-09-22 00:00:00,114649.89,3078.59053,-0.9906936208057537,-0.000293237055653095,0.07371356207951425,115716.66209993802,-0.009218828823602894,1131.617407,2.7205224229994545
2025-09-22 04:00:00,112519.99,7290.80289,-1.0004435901969995,-0.0002690701370512416,0.07371356207951425,115412.21713803915,-0.025059973803119032,1427.396689,5.1077622262860665
2025-09-22 08:00:00,112876.97,3052.23045,-1.010437775248924,-0.00024421566067878153,0.07371356207951425,115170.76502965447,-0.01991646950564113,1513.6888195000001,2.0164187055356657
2025-09-22 12:00:00,112815.5,3313.50245,-1.0206506751258326,-0.0002187148249841453,0.07371356207951425,114946.45407444928,-0.018538667343919055,1602.459389,2.0677606388937946
2025-09-22 16:00:00,112122.9,2731.51753,-1.031056184916776,-0.00019260991403480254,0.07371356207951425,114677.54416259697,-0.022276760295588827,1676.84385,1.6289635615146874
2025-09-22 20:00:00,112650.99,1315.06971,-1.0416276389372257,-0.00016594422950610976,0.07371356207951425,114484.5390042544,-0.01601569102869218,1609.703553,0.8169639108698669
2025-09-23 00:00:00,112339.99,2398.09582,-1.0523378549787088,-0.00013876202103357826,0.18196618353269628,114280.29624194445,-0.016978484531021836,1658.9255965,1.4455716549672275
2025-09-23 04:00:00,113090.13,2504.81638,-1.0631591794352617,-0.00011110841506978275,0.18196618353269628,114166.94707604499,-0.009431951222517441,1743.5537734999998,1.436615502240488
2025-09-23 08:00:00,112975.99,1814.57634,-1.074063533234139,-8.302934232440329e-05,0.18196618353269628,114053.52259261213,-0.00944760466944076,1798.4294415,1.0089783330540523
2025-09-23 12:00:00,112882.19,1948.83266,-1.0850224584969725,-5.457146395615453e-05,0.18196618353269628,113941.96710760145,-0.00930102520172083,1857.8980115000002,1.0489449086748215
2025-09-23 16:00:00,111655.29,2394.18192,-1.0960071658563775,-2.5782096571447255e-05,0.18196618353269628,113724.18833544893,-0.01819224534139002,1937.9548145,1.2354167920151988
2025-09-23 20:00:00,111998.8,1240.81718,-1.1069885823519923,3.290863790139653e-06,0.18196618353269628,113559.86563683473,-0.01374663159453733,1958.1499615,0.6336681073442904
2025-09-24 00:00:00,111683.09,2848.03309,-1.117937399828988,3.259901861896175e-05,-0.6118787027623548,113381.12509999333,-0.014976347240299425,2055.641213,1.385471877090645
2025-09-24 04:00:00,112583.54,2905.68984,-1.1288241237613152,6.209354466868433e-05,-0.6118787027623548,113305.16461427968,-0.006368858972459785,2167.4139490000002,1.340625237435897
2025-09-24 08:00:00,113029.46,1567.72874,-1.1396191224212577,9.172527238465733e-05,-0.6118787027623548,113278.90703196733,-0.0022020607234225285,2199.847425,0.7126533968600118
2025-09-24 12:00:00,113346.41,2535.05067,-1.1502926763163288,0.00012144476487141453,-0.6118787027623548,113285.33588606569,0.0005391175605970695,2286.2529685,1.1088233476032336
2025-09-24 16:00:00,113420.01,1318.69585,-1.1608150278141105,0.000151202397289385,-0.6118787027623548,113298.16199215467,0.001075463235262068,2312.8451135,0.5701617640986058
2025-09-24 20:00:00,113307.0,1194.06148,-1.1711564308753537,0.00018094843653848613,-0.6118787027623548,113299.00370718756,7.057690315715351e-05,2338.9821675000003,0.5105047385958748
2025-09-25 00:00:00,112546.21,3049.61418,-1.1812872008154753,0.00021063312112157284,0.15503794925239064,113227.30906840779,-0.006015325048450009,2452.4070535,1.2435187607406708
2025-09-25 04:00:00,111766.72,2930.2095,-1.1911777640145425,0.00024020674105451612,0.15503794925239064,113088.20534760706,-0.011685439198058856,2571.6058605,1.1394473566140795
2025-09-25 08:00:00,111348.0,2287.76235,-1.200798707495936,0.0002696197176734749,0.15503794925239064,112922.47150497782,-0.01394294230363539,2532.0644515,0.9035166338853362
2025-09-25 12:00:00,111580.77,4734.75828,-1.210120828294075,0.00029882268325476247,0.15503794925239064,112794.69040926565,-0.010762212342274622,2404.262221,1.9693185870677123
2025-09-25 16:00:00,109360.0,6129.42446,-1.2191151825319337,0.0003277665602801072,0.15503794925239064,112467.57703695464,-0.027630870325707723,2558.1219215,2.3960642409122954
2025-09-25 20:00:00,108994.49,2099.3808,-1.2277531341295485,0.0003564026402440579,0.15503794925239064,112136.80684295896,-0.028022171590453684,2497.4158390000002,0.8406212402499301
2025-09-26 00:00:00,109580.01,2323.19574,-1.2360064030652802,0.0003846826618829624,0.3837365672677548,111893.30238172477,-0.020674091589798344,2476.9997495,0.9379071356260549
2025-09-26 04:00:00,109320.02,3055.89804,-1.2438471131123507,0.0004125588886612075,0.3837365672677548,111648.22786917957,-0.020853066041563763,2564.041166,1.191828774249875
2025-09-26 08:00:00,109133.5,2675.46214,-1.251247838973949,0.00043998418547230855,0.3837365672677548,111408.72997687676,-0.020422367056414578,2577.909482,1.037841770116892
2025-09-26 12:00:00,109027.78,3241.9244,-1.2581816527412255,0.0004669120943217031,0.3837365672677548,111181.97283622183,-0.01937537877111693,2614.7648830000003,1.239853120667752
2025-09-26 16:00:00,109172.2,2093.42859,-1.2646221695995243,0.0004932969089777028,0.3837365672677548,110990.56589943879,-0.01638306719767783,2628.7074955,0.7963718266804782
2025-09-26 20:00:00,109643.46,853.107,-1.2705435927094038,0.000519093748419408,0.3837365672677548,110862.27009949223,-0.010993912522253233,2573.9212125,0.3314425460487944
2025-09-27 00:00:00,109553.77,1041.65919,-1.2759207571903413,0.0005442586289419182,0.3837365672677548,110737.65104239775,-0.010690862875034911,2506.295076,0.41561713940820916
2025-09-27 04:00:00,109411.2,908.84116,-1.2807291731364008,0.000568748534877983,0.3837365672677548,110611.3223716932,-0.010849905289626354,2489.6962750000002,0.3650409767352043
2025-09-27 08:00:00,109310.21,1356.29029,-1.2849450675947092,0.0005925214877511298,0.3837365672677548,110487.40690772241,-0.01065457992606872,2415.1091349999997,0.5615855078118447
2025-09-27 12:00:00,109402.24,1151.38343,-1.2885454254392326,0.0006155366137849949,0.3837365672677548,110384.05767841551,-0.008894560492384329,2327.3938145,0.4947093280160473
2025-09-27 16:00:00,109424.2,590.81859,-1.291508029074082,0.0006377542096740463,0.3837365672677548,110292.64266142355,-0.00787398543064656,2278.548307,0.25929605625868346
2025-09-27 20:00:00,109635.85,452.79377,-1.2938114969024608,0.0006591358064704789,0.3837365672677548,110230.09097938321,-0.005390914351094459,2174.435462,0.2082350927001208
2025-09-28 00:00:00,109436.0,822.14827,-1.2954353204993003,0.0006796442315393225,0.3837365672677548,110154.463267061,-0.006522325521383024,2149.608083,0.3824642624401594
2025-09-28 04:00:00,109513.06,569.05076,-1.296359900427721,0.0006992436684187808,0.3837365672677548,110093.37724162661,-0.005271136703827063,2118.357547,0.2686282874229069
2025-09-28 08:00:00,109369.02,862.93461,-1.296566580641571,0.0007178997145709243,0.3837365672677548,110024.39083766218,-0.005956595920891402,2009.0235685,0.42952936119325574
2025-09-28 12:00:00,110037.93,1349.20291,-1.2960376814185681,0.0007355794368526514,0.3837365672677548,110025.68028169435,0.00011133508353938651,1929.9732390000001,0.6990785585706247
2025-09-28 16:00:00,110337.6,1215.77694,-1.2947565307708906,0.0007522514246747214,0.3837365672677548,110055.38692153298,0.002564282279687422,1876.3739685,0.6479395687693905
2025-09-28 20:00:00,112163.95,2723.21811,-1.2927074942824772,0.000767885840735838,0.3837365672677548,110256.20245281556,0.017302859201965195,1775.7969600000001,1.5335188489116456
2025-09-29 00:00:00,111857.51,2297.47362,-1.2898760033247831,0.0007824544692807134,0.18143578345137074,110408.7079334998,0.013122172096904023,1584.1994180000002,1.450242686555513
2025-09-29 04:00:00,111865.95,1831.36016,-1.2862485816053473,0.000795930761741781,0.18143578345137074,110547.4928922141,0.011926612474797784,1570.798386,1.1658785597962793
2025-09-29 08:00:00,112100.0,2126.24195,-1.2818128700061064,0.0008082898798049687,0.18143578345137074,110695.35071200323,0.012689325061639261,1560.9506965,1.362145489135249
2025-09-29 12:00:00,113815.57,5064.79852,-1.2765576496711635,0.0008195087357021347,0.18143578345137074,110992.51445371722,0.02543464809475937,1661.3957205,3.048520263718833
2025-09-29 16:00:00,114265.55,2716.40525,-1.2704728633064577,0.0008295660297628071,0.18143578345137074,111304.23212479177,0.02660561794171554,1663.4428759999998,1.6330018236225865
2025-09-29 20:00:00,114311.96,1504.84055,-1.2635496346566204,0.0008384422851315243,0.18143578345137074,111590.68239862112,0.024386243930815035,1576.5886835000001,0.9544915333651129
2025-09-30 00:00:00,114376.39,2494.38118,-1.2557802861271992,0.0008461198795839397,-0.28409285767988823,111855.98788446673,0.0225325631930991,1596.636313,1.5622726100430362
2025-09-30 04:00:00,113699.23,2326.82117,-1.2471583545233593,0.0008525830744186003,-0.28409285767988823,112031.53475261276,0.014885944846420517,1670.3220215000001,1.3930374742413105
2025-09-30 08:00:00,113055.01,2869.29172,-1.2376786048791628,0.0008578180403566726,-0.28409285767988823,112129.00858569726,0.008258357279552845,1761.703648,1.6287028316353922
2025-09-30 12:00:00,113106.16,2840.28661,-1.227337042354531,0.0008618128804354086,-0.28409285767988823,112222.07062515467,0.00787803477444631,1858.2759205000002,1.5284525719064226
2025-09-30 16:00:00,114359.99,2535.88761,-1.2161309221800793,0.0008645576498196306,-0.28409285767988823,112425.68199418756,0.017205214782797146,1917.2557864999999,1.3226652530434286
2025-09-30 20:00:00,114048.93,1977.48804,-1.204058757633085,0.0008660443725427847,-0.28409285767988823,112580.27704236018,0.013045384113659733,1958.5610170000004,1.0096637392635286
2025-10-01 00:00:00,114176.92,2042.57116,-1.191120326030962,0.000866267055128711,0.0052288705599092666,112732.33827642111,0.01281426204463845,2031.1486455000002,1.0056236723616
2025-10-01 04:00:00,114539.02,1996.43364,-1.1773166727317603,0.0008652216970785886,0.0052288705599092666,112904.40320247624,0.014477883511702682,2108.330639,0.9469262567596733
2025-10-01 08:00:00,116789.58,5217.93036,-1.1626501131343616,0.0008629062981970748,0.0052288705599092666,113274.42004033564,0.031032248573090546,2328.1197435000004,2.2412637385032337
2025-10-01 12:00:00,117423.73,4518.346,-1.1471242326741868,0.0008593208627760696,0.0052288705599092666,113669.59241744652,0.033026753265434215,2525.5845055,1.7890298226649457
2025-10-01 16:00:00,117439.53,3814.32316,-1.1307438848134264,0.0008544674005857011,0.0052288705599092666,114028.63409197543,0.02991262620293551,2673.153933,1.4268999300460412
2025-10-01 20:00:00,118594.99,2446.79084,-1.1135151870279447,0.000848349924721159,0.0052288705599092666,114463.52513083491,0.03609416068955345,2728.0333295,0.8969065053352752
2025-10-02 00:00:00,118733.99,4187.34775,-1.0954455147961972,0.0008409744462658519,-0.20733261018244967,114870.23607075539,0.03363581430149322,2876.6118699999997,1.455652670306196
2025-10-02 04:00:00,118489.76,1772.36438,-1.0765434935986413,0.000832348965808416,-0.20733261018244967,115214.95263544536,0.02842345797699143,2829.0691835000002,0.6264832229402423
2025-10-02 08:00:00,118765.73,1460.00845,-1.056818988939267,0.0008224834618184573,-0.20733261018244967,115553.12190826009,0.02780200170005326,2787.195925,0.5238269893064658
2025-10-02 12:00:00,119910.78,5099.16626,-1.0362830944039967,0.000811389875895907,-0.20733261018244967,115968.13696461628,0.03399764054661569,2950.58623,1.7281875066569399
2025-10-02 16:00:00,120836.49,4869.11141,-1.0149481177738005,0.0007990820949259625,-0.20733261018244967,116431.78963465281,0.03783073659838558,3087.729703,1.5769228133114217
2025-10-02 20:00:00,120529.35,2282.83678,-0.9928275652134374,0.0007855759301668153,-0.20733261018244967,116822.0334789716,0.03173473710929486,2948.6316159999997,0.7742020968685158
2025-10-03 00:00:00,120225.89,2268.65523,-0.969936123559786,0.0007708890932883739,0.4916139186254188,117146.21029049811,0.026289196226364667,2926.2441150000004,0.7752788697193158
2025-10-03 04:00:00,119640.21,2293.91523,-0.9462896407366918,0.000755041169442805,0.4916139186254188,117383.73407235544,0.019223071624673956,2965.697849,0.773482447233619
2025-10-03 08:00:00,120334.5,3467.40526,-0.9219051043262427,0.0007380535873547922,0.4916139186254188,117664.75939879777,0.022689381381843912,3014.349053,1.1502998488343945
2025-10-03 12:00:00,122258.05,4929.42106,-0.8968006183292849,0.0007199495865087835,0.4916139186254188,118102.21564653132,0.03518845375354094,3144.4790475,1.5676431566364253
2025-10-03 16:00:00,122660.99,9447.66952,-0.8709953781508148,0.0007007541815122753,0.4916139186254188,118536.38463257595,0.034796112435932496,3473.3979375000004,2.7200078107952175
2025-10-03 20:00:00,122232.0,1529.2617,-0.8445096438487176,0.00068049412362714,0.4916139186254188,118888.34800090206,0.028124303645573185,3407.8466920000005,0.44874721142531954
2025-10-04 00:00:00,122243.99,1730.5772,-0.817364711687042,0.0006591978595784642,0.4916139186254188,119207.9329531971,0.025468582262850804,3367.5811715000004,0.5138932402419746
